index,reward,los_reward,body_rate_penalty,body_accel_penalty,steps
16513,138.21524247093478,158.48857070272493,-2.2266883422373875,-18.8057871751193,174
16514,380.2269909265426,419.2936629129866,-3.7395476186556995,-35.32712436778788,302
16515,1282.6086475660923,1389.9878903023118,-14.501764866727866,-92.87747786949402,682
16516,1132.8389520015382,1220.6073217298679,-7.6347805251048975,-80.13358920322631,599
16517,226.37404021565683,250.27293197258703,-2.6252964839788104,-22.04417854426019,196
16518,1645.872919452826,1772.763707614803,-13.979413158188347,-112.91137500379513,819
16519,1471.5373472556876,1588.0544990403566,-15.952054563522456,-100.56509722114839,734
16520,1517.1615363753638,1635.8617830482208,-13.063232924154237,-105.63701374870604,771
16521,716.5660845570826,781.4995322955942,-7.0810659626945425,-57.85238177581612,458
16522,1608.9875121000744,1728.335334509755,-11.37048642662762,-107.97733598305791,780
16523,177.4895573800517,193.90087964304334,-2.2030396955571154,-15.951630347425587,135
16524,1481.6428247619594,1600.8236576961176,-15.496906084953006,-103.68392684920865,760
16525,903.9332914848908,981.2636459856845,-8.43098911346201,-68.89936538733102,533
16526,1178.928071782578,1275.6167358623654,-9.610046133026488,-87.07861794676299,653
16527,1158.6514677633095,1254.6824014938668,-11.062471057282432,-84.9684626732771,640
16528,1247.595364334657,1350.814325529106,-13.049360048932854,-90.16960114551796,662
16529,714.9185709562635,776.3202257572747,-4.99906439375022,-56.40259040726047,444
16530,1071.3516235254208,1158.6400596126357,-7.677829736722315,-79.61060635049249,608
16531,1526.3711896001325,1646.810747871936,-15.020618229006073,-105.41894004280097,764
16532,204.87836317190107,227.3206495325726,-1.925894542402069,-21.610007565561492,186
16533,1461.2116154771013,1571.1384018284537,-9.281397518990683,-100.64538883236673,733
16534,621.4373770849245,673.5668792158689,-4.244741318644503,-47.884760812298765,391
16535,614.1912544185271,671.3511466779732,-7.256050212521196,-49.90384204692273,409
16536,187.68620077192557,210.4310214046492,-1.8707352887742579,-21.258963948924787,186
16537,823.2117663661984,895.5622380235175,-9.60894239881252,-62.74152925850589,494
16538,761.1217935568762,830.569933464487,-8.313741722221724,-61.134398185388996,483
16539,278.3518952257065,308.8226339057814,-2.054672772225235,-28.42760585566425,248
16540,532.4036476740985,584.2509632427934,-6.037730804512849,-45.80958476418128,375
16541,903.4418405233793,982.5643274632652,-9.112187428234046,-70.0102995116522,531
16542,435.2747983871832,483.4824188686484,-7.911916766810894,-40.295703714654074,333
16543,23.72932594595754,35.543079976300376,-1.0977931547727324,-10.99467656222491,113
16544,903.4071243003236,987.0791810754082,-12.392806622851573,-71.27925015223073,545
16545,982.7939452375836,1067.799427022273,-9.919175696269109,-75.11106147572393,570
16546,112.02654470797786,124.88469111608325,-1.5838322836799108,-12.828174470792687,117
16547,338.16598460347967,375.48700416031096,-3.8983974004781943,-33.422622156352794,287
16548,542.0912010736058,593.8831984410253,-4.770714358255628,-47.02128300916345,385
16549,1169.5983808113906,1266.2005837414258,-10.573049917200237,-86.0291530128349,636
16550,55.918833679691275,68.4784736963415,-1.310532450771575,-11.996518572406554,125
16551,189.94880726051426,214.12680634749114,-1.798425118504948,-22.42992738191289,202
16552,1072.3686927293334,1164.207631100796,-11.659818434797296,-80.17911993666715,599
16553,565.7130134200207,615.5456865210468,-4.244251290598463,-45.58842181042637,375
16554,1061.65858276117,1151.8003428977463,-11.925316701428752,-78.2164434351467,583
16555,1477.8498584085035,1595.1534193694354,-14.247631116794754,-103.05592984413926,751
16556,854.6363591884747,931.9103106669803,-9.856693919994063,-67.41725755850962,519
16557,1330.771114237812,1439.1298258752167,-13.117339377857688,-95.24137225955148,704
16558,1514.2489747526915,1636.6184202518523,-18.17900968561736,-104.19043581354809,753
16559,360.44782169780956,398.1562222136133,-3.776971676179901,-34.10393300340768,286
16560,1207.335968316135,1302.9609568385918,-9.082131812317801,-86.54285671014162,650
16561,1489.5940589712216,1607.563812461694,-13.708111758831146,-104.26164173164284,760
16562,1423.7935370850087,1533.0958110187364,-10.66942338918318,-98.66533139353399,724
16563,982.5122240514916,1065.2532601667906,-7.9183545107952105,-74.82268160450319,573
16564,1169.2320888479965,1265.1881805526687,-9.756566142664072,-86.19952556200835,640
16565,579.5838036041426,632.0032860462914,-4.1344132179518525,-48.28506922419597,394
16566,990.2858831257788,1071.2787980413839,-6.387627863530278,-74.60528705207449,568
16567,1535.2524264880026,1651.7701301076409,-10.441713938852589,-106.07598968078621,770
16568,1058.844228735574,1147.446164488695,-10.600279940149909,-78.0016558129714,587
16569,801.1120436511702,869.6194349611012,-5.8158988776326455,-62.69149243229742,489
16570,1124.1733606928112,1217.821257444527,-11.0152912141705,-82.63260553754499,622
16571,219.11610311448445,247.93633843057847,-3.002162128901072,-25.818073187192876,229
16572,1673.7778593998867,1794.5596393856085,-11.146862178861456,-109.63491780686385,793
16573,930.0253066519116,1011.4820541703574,-9.795328161220839,-71.66141935722376,555
16574,560.322697081268,613.7461017931377,-6.952698097548937,-46.47070661432041,377
16575,190.68304784923575,214.12465500391457,-1.3922759932992688,-22.166801751558932,199
16576,522.3544814846554,573.9561862705718,-6.63538121794716,-44.966323567968736,369
16577,1497.738821479838,1612.212715747198,-11.170219134693069,-103.30367513267014,750
16578,1158.0473697207772,1252.3149699268158,-8.49377334858708,-85.77382685745168,639
16579,678.0695604711084,739.7445352904953,-5.5452827013924475,-56.129692117993756,450
16580,103.59535619195363,117.45964391281933,-1.551749071060155,-13.745446806438474,123
16581,353.03887500586,391.5274062122768,-4.968322809477624,-33.520208396938564,284
16582,455.1065065075184,502.5833678589717,-5.466340918252553,-42.0105204332005,350
16583,475.8431336223353,522.7340285920404,-3.812647302781251,-43.07824766692508,361
16584,1319.4736008058971,1424.4293044063731,-13.792215600932414,-91.16348799954464,667
16585,673.6879173063824,734.076853275911,-7.599206695164575,-52.789729274363914,423
16586,1533.4653765692728,1648.0869198809066,-10.124444553996076,-104.4970987576383,760
16587,228.1894374056084,255.26062137150691,-2.454131928443177,-25.316265201834916,215
16588,158.91801516661621,176.6951178417537,-1.5861127103352248,-17.725146562864875,155
16589,1497.0809924884388,1615.3492245820407,-13.91781766130444,-104.35041443229917,762
16590,700.2789995648704,762.4423894766393,-5.344402087432593,-56.818987824335885,454
16591,173.9241437892231,196.8909959452708,-1.9677880595986041,-21.159159477993484,188
16592,550.6150571728846,602.1627154211275,-5.222893768483413,-46.32476447975873,380
16593,1398.9762277267514,1506.7766411152375,-9.664306387704958,-98.13610700078293,719
16594,382.50675503408183,417.5017983949865,-2.6644505891565693,-32.33059277174768,276
16595,780.6200668393183,848.7687178956584,-6.714484490907819,-61.43416656543083,488
16596,1237.1222768957887,1333.8899679167325,-8.210848095467437,-88.55684292547758,659
16597,624.0794543199233,675.9002003460878,-4.415463237847761,-47.37525826022003,383
16598,996.3089838679322,1080.963036778576,-10.14310917294432,-74.51094373769942,563
16599,159.10661015257426,179.30584275708063,-1.7399209723590114,-19.121639377667403,171
16600,392.0775408985284,437.0189249235063,-7.281832452200067,-37.66370459734042,315
16601,753.3114844583929,822.8157704884715,-10.75359841449146,-58.75068761558442,463
16602,326.0572173199997,361.05049533809995,-3.5659237523042444,-31.427354265795547,267
16603,1085.290524310558,1172.8404896390061,-7.570055016066362,-79.97991031238054,594
16604,218.9187537188203,245.72775717873938,-3.436045704685541,-24.00218289652291,208
16605,1030.5538605668357,1116.2338856773647,-9.054555835157228,-76.62546927537156,579
16606,154.969763833924,176.3546627776798,-2.3198017562789555,-19.5576666579785,174
16607,1453.8773244449544,1569.0372742009786,-12.949621689344738,-102.21032806668363,749
16608,1622.3360826494072,1743.6573483972413,-10.685547467008975,-110.6357182808295,805
16609,138.51809709194535,150.27635854551897,-0.9728603203994479,-11.921803592039998,104
16610,1521.7908153175542,1639.0783965747635,-13.12923688529897,-104.15834437191339,758
16611,1437.98971675182,1551.0857063097496,-12.924644771476219,-100.1713447864588,730
16612,1447.2099368904733,1566.1897571613629,-15.920187134382497,-103.05963313651353,754
16613,769.9554843825804,838.7251850791695,-6.764238765376241,-62.00546193121114,484
16614,1490.2087632747287,1603.3998420044675,-9.97705225798334,-103.21402647175677,756
16615,67.84955128446285,79.14186381887478,-1.1170432452736254,-12.273033700552176,115
16616,315.34387224827736,349.9973557397479,-3.0221115350417236,-31.63137195642846,278
16617,327.42476211675535,362.7550758247022,-3.478815004251433,-31.85149870369546,279
16618,1368.0052489560535,1480.522605889258,-15.556132131943992,-96.96122480126459,713
16619,1127.9028486957156,1225.9358801770622,-14.19112280152464,-83.89004412083501,623
16620,955.2614291209178,1035.1212549581157,-7.345361296060307,-72.51446454113747,563
16621,696.51805632786,760.3489973503566,-7.544315234731256,-56.286625787764606,449
16622,1234.1622606715505,1332.7205694266788,-8.924882691205301,-89.63342606392553,666
16623,1195.1584948280422,1291.9919010005353,-9.41148175347815,-87.4219244190149,649
16624,338.80862248261053,373.6126776646843,-2.6677930946807824,-32.13626208739197,268
16625,327.8669971928844,364.1683404333854,-3.3466571369618694,-32.99745995119827,285
16626,913.4020950128539,995.1578049552911,-10.990158645524561,-70.76555129691054,543
16627,461.8880122230431,505.9359378339999,-5.251859511093607,-38.79606609986287,323
16628,1460.345594021397,1573.6657887528681,-13.072548384957898,-100.2476463465147,728
16629,859.7618675274242,931.7212238784656,-5.532787128812941,-66.42656922222676,519
16630,792.6436280858538,861.5270969801594,-6.755221381207394,-62.12824751309611,487
16631,277.2407732691397,310.1367277254314,-4.192289815926494,-28.70366464036488,255
16632,1228.3951046970142,1323.5569710703867,-7.993299776968795,-87.16856659640433,646
16633,1524.6478986454765,1646.2664040006841,-16.332770794534184,-105.28573456067446,760
16634,568.9332218151196,620.9596197960719,-5.331948302280454,-46.69444967867139,383
16635,817.6043960816543,887.1842706490826,-6.03451134479434,-63.5453632226323,498
16636,315.3075543101541,351.324011932437,-4.311583641500311,-31.70487398078236,268
16637,658.1062483995155,717.468480083569,-5.229619613081877,-54.13261207097104,432
16638,393.1031058247756,430.69093351769686,-4.022947553414457,-33.616302988470586,280
16639,317.759770078977,354.31645235433535,-4.405457885408427,-32.151224389949775,280
16640,1043.6561891465435,1130.8628979552673,-10.0464309106257,-77.1602778980974,587
16641,762.779846675749,834.8265233773087,-10.00606196402876,-62.36997342710013,487
16642,1568.4808579438218,1691.6707923696365,-14.441119807904713,-108.74881461791435,790
16643,146.79167801674336,161.11012861707252,-1.1132680385444043,-14.624054057788152,140
16644,764.4815882394216,829.5156782951888,-6.435102797316691,-58.59898725845032,467
16645,1325.9816706415515,1430.486278914381,-9.47141816834251,-95.03319010448922,703
16646,350.7821137800928,386.2524729457243,-3.3417784136703856,-32.150153130004796,268
16647,220.69437927665916,242.96783294964598,-2.3180255610310447,-20.746605807698334,179
16648,1399.8843334356222,1506.804170446298,-11.152602232554615,-95.76723477812263,700
16649,648.1571483957756,705.6149384345282,-4.696546188594264,-52.76124385015624,426
16650,615.5137396094972,670.7402361413878,-4.512973495127436,-50.741674236835344,414
16651,134.82508012073635,152.41483923493115,-2.1596533145572443,-17.317218303392043,151
16652,1613.823945164284,1735.7294532375222,-12.100687819719827,-109.80482025352141,794
16653,1451.1824488114428,1561.1532835638031,-9.675697234009128,-100.29513751835226,732
16654,448.4829728830706,490.7368809731318,-3.6411730101818622,-38.61273507987792,318
16655,1482.1086461345838,1597.8348295512835,-11.728181770768483,-103.99800164593415,759
16656,1072.2082056998643,1160.4952450567039,-7.997366533851009,-80.2896728229886,597
16657,1536.6187253034952,1659.9347298773678,-17.474822102070934,-105.8411824718062,771
16658,358.4222568016523,394.9206351051729,-3.606336432793056,-32.892041870727326,276
16659,381.1615974695694,418.0648641418968,-3.3199549460220736,-33.58331172630528,284
16660,1664.8444609484611,1784.3647948238427,-10.587929009673033,-108.9324048657129,788
16661,667.3417476678092,725.2825059536339,-5.042159833472551,-52.89859845235192,421
16662,520.2455428334747,571.1361853268813,-5.697713119613278,-45.22962699491699,375
16663,1369.2211568369337,1476.5283884468117,-10.824492413492319,-96.48273919638866,709
16664,681.4571920888578,741.316572605957,-7.333294984286602,-52.526085532812296,415
16665,757.0705894389564,826.9671880741312,-8.11133039234771,-61.785268242826355,476
16666,250.8389627221859,279.21847901664864,-2.588463987224877,-26.946945225667292,231
16667,603.4423348311365,662.4500258460563,-8.134674469454929,-50.89863812200714,413
16668,1141.350204456731,1241.7315183159508,-15.22749413897966,-85.15381972023995,636
16669,767.9422684208142,833.5397908927786,-5.53103747055268,-60.066485001409546,478
16670,1222.913113091437,1329.0438118126085,-16.37537653817257,-89.75532218299956,662
16671,390.7002930538715,433.36926927052565,-6.557596632083826,-36.18426115074696,296
16672,1728.2321168547703,1860.6702264324197,-15.58371049873544,-116.85439907891836,842
16673,742.4672922300333,804.8303436867324,-5.1284840908590725,-57.234567365839254,457
16674,667.8165329072751,731.1997118057305,-7.625845123932824,-55.75733377452119,441
16675,306.0924873338048,341.38802947507634,-3.3140983031397853,-31.98144383813172,279
16676,747.935125616624,813.5534012820602,-5.484857032884756,-60.13341863255102,474
16677,-19.37223494467864,-9.918263936762957,-0.9812873708966071,-9.884052294832157,104
16678,322.42027824129565,355.7040471437526,-2.7266747202381123,-30.819498932565295,260
16679,945.4359971088431,1026.5712933936315,-9.031244019625097,-72.10405226516244,549
16680,480.4756619823153,530.3003790648118,-7.016607724952615,-42.80810935754382,355
16681,920.5488391528556,1001.4409181893047,-8.7878909077173,-72.10418812872938,547
16682,810.2692937856075,880.7639082992833,-7.721474314703576,-62.77314019897253,493
16683,605.5144730404961,660.5840372993545,-6.665195355630475,-48.404368903227514,398
16684,483.2642432629658,529.0823384714298,-4.0675556577011305,-41.750539550761786,344
16685,1219.049838213539,1325.4202182776537,-16.82916720753231,-89.54121285658564,661
16686,626.0545843520099,684.5751414757184,-5.1298991477435205,-53.70834412169913,429
16687,425.33636383840866,468.0230585332934,-4.1420243732140625,-38.5446703216701,323
16688,979.0844138327237,1063.5549089306187,-9.370687108402123,-75.31614333149409,580
16689,920.4995338616789,998.4962329010381,-7.144449791617045,-70.85224924774052,547
16690,397.535558940357,439.4646871246161,-4.538055357094651,-37.39107282716438,315
16691,1171.1391448000784,1268.9135251680882,-11.675451670107666,-86.09892869790258,637
16692,662.7530610418656,720.0404540971207,-4.7617766154418035,-52.52561643981186,420
16693,382.5273975505427,422.220246378845,-3.3956918144912978,-36.29715701381057,310
16694,185.048774255765,204.89237345099403,-1.4807740119832664,-19.15780273227242,172
16695,1036.1389469230146,1125.6366107977815,-10.8204364501548,-78.67722742461137,591
16696,458.73831493379754,505.6263354982665,-5.3657987539556515,-41.52222181051254,351
16697,537.4740087354276,585.8912449655553,-4.138455495391736,-44.27878073473516,368
16698,645.5860215215943,702.7083884721168,-4.844724666079493,-52.2776422844422,420
16699,940.3842329311028,1020.2965711373382,-7.298622122173363,-72.61371608405989,551
16700,960.09915714478,1040.7746406867082,-8.510448018774017,-72.16503552315302,543
16701,1019.9112565389092,1107.1164169526069,-9.95883211958028,-77.246328294118,584
16702,1070.1057642893377,1158.2198619172657,-8.112808533461529,-80.00128909446798,605
16703,1292.0757305017698,1396.1880416059653,-13.140851795724819,-90.97145930847087,668
16704,410.25596131457127,447.3703915289434,-2.9834768028320013,-34.13095341153957,278
16705,1054.280426338306,1140.9590273936149,-9.296289616984831,-77.38231143832509,586
16706,673.5331832536076,734.9026683350527,-9.034660702579044,-52.33058921003163,417
16707,719.9713008986653,784.4824843654474,-7.026780900985588,-57.484402565794035,455
16708,1229.7996960050282,1328.1773044316762,-8.791159268182922,-89.5864491584671,667
16709,1040.9121779751924,1131.2787587508637,-12.699057781628378,-77.66752299404267,582
16710,1362.4395515758863,1474.681655428284,-14.750630804008324,-97.49147304839097,719
16711,288.78610400078225,315.3173383998526,-2.9320990141107215,-24.995456601954643,207
16712,909.0308951734005,986.6838217185148,-6.791476628663268,-70.86144991644954,544
16713,389.2083661452067,431.0547147047815,-5.686932522818472,-36.15941603675573,300
16714,1121.4280632822492,1219.0453842050238,-13.974047594227438,-83.64327332854663,626
16715,867.478327294168,937.3762245457344,-5.820328794641314,-64.07314766348362,497
16716,1587.4070490485656,1706.7847954499898,-12.97575883994521,-106.40198756148388,774
16717,45.42710175634956,54.32436957042952,-0.6609463253051003,-9.877526508837308,101
16718,484.43175030587554,530.4477171211295,-3.175333588716544,-42.840633226537065,356
16719,1568.7450902196101,1687.738251066882,-11.303782311468611,-107.68937853580728,783
16720,1445.2115099113123,1555.2849157509474,-9.96583440318073,-100.10757143645628,730
16721,976.5701427977103,1057.9135255540657,-7.161698700268173,-74.18168405608523,568
16722,74.33633295129633,88.25558340787082,-1.632194586201451,-13.778139355458825,130
16723,1626.8378443297065,1755.7350425349769,-18.989663531132397,-109.90753467414426,800
16724,275.15633253919583,304.6946445395953,-2.7198082204326623,-26.81850377996619,238
16725,346.3908192206649,384.5648979285635,-4.005359878399679,-34.16871882949844,286
16726,220.15148445473505,242.00578334420985,-2.342592786478901,-19.89761930905,170
16727,741.7117468240708,806.5469322526532,-6.448435496817171,-58.38674993176441,456
16728,1406.4961220345285,1520.642597138973,-15.648017738687383,-98.49845736575794,715
16729,1454.1264446959892,1564.5502817372221,-9.787418591072736,-100.63641845016183,736
16730,691.4758036332609,757.8923322380584,-10.30202779278995,-56.11450081200584,445
16731,105.86373009439538,127.31078167901613,-3.4055382483462857,-18.285724489515072,167
16732,464.61987507827104,505.55023173710924,-3.0420353062935117,-37.88832135254361,317
16733,259.3879278464048,292.76332361258545,-4.270075925813367,-29.150316798871046,258
16734,515.4165289356861,563.4795536433666,-3.5550254348097856,-44.5364532529093,367
16735,803.620899868722,871.1473858746609,-6.27839907644824,-61.248086929489205,477
16736,1513.8493920120934,1630.3816033705625,-11.948963209551815,-104.58324814891922,760
16737,489.85349461250416,537.396090885843,-4.284011796957535,-43.25858447637972,355
16738,1481.6444724906548,1597.8518481089643,-13.733088818475919,-102.474286799836,745
16739,245.21536872534614,274.34853154703313,-2.5140334205596564,-26.61912940112664,236
16740,261.26407029412974,293.27317001134816,-3.9562562998758612,-28.052843417342487,249
16741,1157.3176921124787,1252.921116927191,-10.596591577073859,-85.0068332376388,637
16742,517.2437709327338,571.495987529994,-7.900969551356429,-46.35124704590336,378
16743,605.208207438175,661.4409374878334,-6.6730018799207125,-49.55972816973779,398
16744,1344.166783515864,1448.8589525610512,-9.612918059190436,-95.07925098600091,699
16745,1142.4065851961564,1236.2650921639772,-10.455129485546305,-83.40337748227371,618
16746,444.10394486533306,487.53006025101433,-4.017470647677742,-39.429122807242564,329
16747,554.4878258814674,610.971056079826,-8.251458867136927,-48.231771331221246,394
16748,342.6897868381777,377.13825990429314,-2.4723076769189882,-31.991511454050304,266
16749,892.0980218206502,967.4628989553779,-7.116912218575043,-68.24796491615265,530
16750,1327.5005348564875,1431.4660348852515,-11.461109971657088,-92.50439005710825,680
16751,459.0192813025077,501.55683506145107,-3.218019965618743,-39.319533793324254,331
16752,359.0886768744433,397.7922791739419,-3.7357699357474536,-34.967832363750965,299
16753,648.9217218578365,707.5758577583783,-6.478551227453849,-52.1755846730874,416
16754,1626.1293832453034,1756.464574429841,-17.658256278652424,-112.67693490588935,816
16755,510.70026915404804,558.4251360655361,-3.6197167864070052,-44.105150125080264,364
16756,1352.3325708827456,1459.200780660982,-10.014038829381725,-96.85417094885727,713
16757,1014.0036133371614,1097.6999524696264,-6.697874388966047,-76.99846474349708,588
16758,1187.2700111615195,1280.289957115405,-7.453358857510409,-85.56658709637465,636
16759,1356.9287962115409,1464.4790346406535,-11.546771051618956,-96.00346737749793,708
16760,152.3800449086651,167.84371831375643,-1.1057624106671684,-16.075092647987525,142
16761,1179.0623151606496,1276.075613520574,-9.651029706200854,-87.41517808164248,654
16762,1205.6645104193058,1305.264993017439,-12.79673054218127,-86.80375205595261,642
16763,597.8513372492375,650.5137365673606,-4.205961593078334,-48.45643772504331,392
16764,1633.7978228207205,1758.6973354265058,-14.892806875361423,-110.00670573042592,795
16765,456.49287050384515,499.9772719290306,-3.296826151098355,-40.18757527408615,339
16766,1799.560841991732,1931.9046602588767,-12.054402401383138,-120.28941586576546,868
16767,230.35437769073363,257.38623368562423,-2.396383547924449,-24.910877619733462,218
16768,1052.557420311575,1138.5708173524877,-7.62868133278846,-78.38471570812332,585
16769,1272.751490706521,1381.2565792172686,-17.66700008321482,-90.83808842753352,669
16770,286.4947798250432,317.4320761554227,-2.7891674953444654,-28.263993421422835,240
16771,1161.2660622116841,1256.5355211802432,-10.160726517592886,-85.10873245096633,638
16772,824.8329521263701,893.4076019615235,-6.164353203188911,-62.41029663196364,489
16773,632.8463400824227,689.2954945734733,-4.541084570093473,-51.90806992095661,416
16774,797.8633413527598,866.308970903733,-5.752729979377032,-62.69289957159512,494
16775,775.2080484747643,845.8033699962743,-9.308103374493111,-61.287218147015814,480
16776,383.51203201362165,422.29361413040783,-4.272090914861379,-34.50949120192455,291
16777,848.8980370216649,920.4557832087903,-6.4880541342531455,-65.0696920528724,504
16778,1113.1299453087865,1201.7889667312768,-7.933650958896974,-80.72537046359352,609
16779,1083.0271001095211,1172.6655509669392,-9.560968140765848,-80.07748271665162,602
16780,368.0393520149279,406.3051412821531,-3.732265842194602,-34.53352342503034,297
16781,335.02709334570187,365.98500695733804,-2.5765511744549014,-28.381362437180933,247
16782,793.4590384118239,864.2207574115848,-8.389610425577166,-62.372108574182846,485
16783,276.0023808832749,310.8469427184633,-6.2850879476300054,-28.559473887558088,245
16784,1135.2586497479024,1233.4343846241702,-12.956992656580006,-85.2619772510358,633
16785,177.8158037004256,200.2185371760047,-2.187065686072603,-20.65614914231991,182
16786,469.2597257140942,512.4378338628115,-4.285595503215751,-38.89251264550018,318
16787,113.20440409291074,127.76730987304866,-1.606766962011961,-14.595074565812007,136
16788,1193.1532990811638,1290.2133748567098,-10.079267463898669,-86.9961142066343,654
16789,1142.112752466923,1234.88402042287,-8.35234733375676,-84.41892062219078,630
16790,755.1159291923838,820.0586802578312,-7.280310056396741,-57.662441009048166,452
16791,43.2442628394625,54.836175225397426,-1.6260771719463993,-11.420551317050352,118
16792,624.9916545134221,683.1962386125053,-7.880633912553292,-50.32395018652903,404
16793,1275.4404677635878,1375.629218727128,-9.292290866016467,-90.89646009752822,676
16794,666.2370446019937,726.4474141967552,-7.516434811904356,-52.69393478285543,420
16795,1642.0785261069177,1765.0957421273802,-11.53426096008758,-111.48295506038077,807
16796,462.00259105274534,508.6909927212503,-5.500829481618862,-41.18757218688592,342
16797,1197.5271787112224,1296.0934118703817,-10.846459125062404,-87.71977403409566,650
16798,1166.5383366774568,1261.2053947556044,-8.509816458610954,-86.20840484799835,643
16799,820.9436878399641,892.6585685862744,-6.3212638908383045,-65.39361685547114,507
16800,291.312958915595,324.6436169897925,-2.7904704570731362,-30.54018761712452,263
16801,248.12895024410153,279.3486528422385,-3.8944426462315094,-27.32525995190555,237
16802,420.9677244892046,463.5711116692683,-4.044657366075688,-38.558729813987654,324
16803,377.81304720826444,418.70496544866324,-5.406659859622008,-35.48525838077657,296
16804,752.1712926901365,817.1864673297293,-5.375820950828541,-59.639353688763,470
16805,1613.1321697279138,1734.2190547645441,-11.716392819323223,-109.37049221730868,791
16806,598.8756444817743,657.9747445604273,-8.72770403862118,-50.37139604003068,405
16807,277.44572741443375,308.5604015588004,-2.8671523705786437,-28.247521773787987,248
16808,1361.967375029107,1467.4164467506355,-9.898950101273298,-95.55012162025318,695
16809,183.59018549481192,205.69655163145913,-1.4868734250404794,-20.73205552383043,190
16810,1138.9966640820653,1229.800390920999,-8.354028196423938,-82.44969864251233,620
16811,720.2108197140617,783.7707249153787,-6.526258701735858,-57.03364649957975,458
16812,749.1806094441198,814.8079060663694,-5.488534008303406,-60.138762613946135,475
16813,1115.098410841971,1208.0087352091757,-10.68109635747921,-82.24866349507016,625
16814,83.56871815989831,94.45848629680478,-0.8263403724631584,-10.350163177899606,97
16815,1250.377547630465,1355.0382966937793,-12.185360666364126,-92.47538839695436,688
16816,412.3056180201387,449.9952885110219,-3.4973302117883884,-34.19234027909412,281
16817,308.19237593462856,334.4185864892282,-2.5377584631695638,-24.708355646181424,205
16818,593.0953121631281,649.0762444295668,-6.871065808876761,-49.10986645756105,401
16819,1172.7049411797018,1267.8783563868112,-9.297238061175127,-85.87617714593395,641
16820,914.9581279571743,993.2723486010665,-6.9093039916143875,-71.40491665227492,551
16821,1410.2721107140471,1523.6492038602785,-12.7516739252259,-100.62541922100984,739
16822,789.7205750056919,856.9725439669589,-6.280234519554054,-60.97173444171123,482
16823,441.0282452371031,484.045681264835,-3.761261211946852,-39.256174815784526,331
16824,423.90279827486296,465.77991933417945,-5.244535440154688,-36.632585619161325,312
16825,162.56975065435708,177.74414520070886,-1.217459074759959,-15.319705198822982,136
16826,1611.5001240214037,1732.822634607317,-11.080169430054744,-110.24234115586297,799
16827,1071.1306178557077,1160.156724154066,-9.25935800994508,-79.78075261454244,605
16828,1403.441851824098,1516.5499433918135,-13.84750051071726,-99.27861147878988,726
16829,503.82621284534315,550.518365355898,-3.4007099922890145,-43.29144251826591,356
16830,1143.059422694933,1237.0948809699807,-8.858124734638263,-85.17733354041141,643
16831,1128.5921276711651,1223.6405104050498,-10.579725565295321,-84.46865716859003,629
16832,134.25186171068432,156.51778821736303,-3.5871990960163087,-19.06338847687243,175
16833,789.03425041535,856.1745952774859,-5.049391727584172,-62.090953134548755,492
16834,1064.0995769706913,1150.9546100767923,-7.255734515095699,-79.59929859100257,598
16835,425.389297169809,467.53253952932806,-4.156498159167,-37.986744200351524,316
16836,56.69610279887536,65.29170459466663,-1.042007336474131,-8.943742049275672,91
16837,552.6801557205669,602.291828610931,-3.7331498453203897,-45.87852304504364,378
16838,572.7323919826595,626.5273592036054,-4.69890245596441,-49.14623089220757,402
16839,1316.8594310552824,1418.2716550207856,-9.045999802000834,-92.36622416350347,679
16840,167.0135295314401,182.0973244771523,-1.7368727508762092,-14.802676783567012,126
16841,400.1983265892023,440.7141045321105,-3.7235494061071566,-36.792228536800536,317
16842,528.7170166782363,577.8189787954278,-4.373849846458101,-44.765539964079835,365
16843,1397.7761054453586,1504.7916604100083,-8.897922533116391,-98.11763243153452,720
16844,587.4962243007487,641.0703971237618,-4.49829080768996,-49.07588201532145,400
16845,1552.5840232517455,1673.1107325283817,-17.46726749739253,-103.05944177924604,753
16846,1334.0097122809323,1446.2669917623325,-15.555578039928475,-96.70170144147568,711
16847,1544.6313110042774,1661.3251209080388,-10.45028311701028,-106.31779109105516,776
16848,1285.8073566476505,1388.3828918467589,-10.206865596905066,-92.368669602205,682
16849,1224.4137749184995,1329.7460368227003,-16.362554819509757,-88.96970708469233,660
16850,992.2459092277485,1074.500642400028,-6.7668849065542975,-75.48784826572384,577
16851,437.621652175121,482.1954295276494,-5.316398846415561,-39.257378506112644,331
16852,1375.7926434927992,1484.5972312490683,-10.573012603433336,-98.23157515283818,724
16853,415.83947305793737,458.551377095913,-3.8046382709644133,-38.90726576701106,330
16854,265.2889718481381,295.50193566485655,-2.3551672219305058,-27.85779659478821,241
16855,1419.7473932946696,1530.1111408930194,-10.317308862904659,-100.04643873544889,732
16856,1249.8386642938135,1347.7166869924326,-8.581130203570703,-89.29689249504914,661
16857,1379.6923022643177,1491.7695646551922,-15.291171587029796,-96.78609080384838,708
16858,1217.0006730207022,1314.2482642316054,-8.506912083325455,-88.7406791275768,656
16859,1087.7961870293605,1180.3826004797772,-12.241080533969479,-80.34533291644685,601
16860,1032.6945994611738,1117.1275107771826,-7.540534522335512,-76.89237679367311,584
16861,92.44427215021018,106.27569642671058,-1.6345651343724257,-12.26454160293229,127
16862,1262.5514076901802,1359.606802344816,-8.440211483385866,-88.61518317125038,660
16863,1691.0993255127528,1818.6571644051016,-13.323983386619842,-114.23385550573246,829
